4,330856E-05 
4,054671E-05 
4,25303E-05 
3,891528E-05 
3,971289E-05 
3,663128E-05 
3,618917E-05 
3,585924E-05 
3,426974E-05 
3,217742E-05 
3,272511E-05 
3,173764E-05 
3,014321E-05 
2,754009E-05 
2,802928E-05 
2,689563E-05 
2,640175E-05 
2,576618E-05 
2,268656E-05 
2,342294E-05 
2,107292E-05 
2,138849E-05 
2,05677E-05 
1,973244E-05 
1,840666E-05 
1,804965E-05 
1,923751E-05 
1,604185E-05 
1,628345E-05 
1,650013E-05 
1,632996E-05 
1,681152E-05 
1,66023E-05 
1,55982E-05 
1,531099E-05 
1,548428E-05 
1,783251E-05 
1,855763E-05 
2,101755E-05 
2,112934E-05 
2,513864E-05 
2,458952E-05 
2,607136E-05 
2,624029E-05 
2,870747E-05 
3,107988E-05 
3,234372E-05 
3,263028E-05 
3,41369E-05 
3,742613E-05 
3,948998E-05 
4,2851E-05 
4,735771E-05 
4,633185E-05 
4,940979E-05 
5,054122E-05 
5,169817E-05 
5,608262E-05 
5,543964E-05 
5,845207E-05 
5,765321E-05 
5,894236E-05 
5,84832E-05 
6,309791E-05 
5,824893E-05 
6,013739E-05 
6,052941E-05 
6,086152E-05 
5,75199E-05 
5,584848E-05 
5,352922E-05 
5,303845E-05 
5,077014E-05 
4,743438E-05 
4,661527E-05 
4,665532E-05 
4,339767E-05 
4,208496E-05 
4,138991E-05 
3,837805E-05 
3,422115E-05 
3,498213E-05 
3,142396E-05 
2,815237E-05 
3,076166E-05 
2,56291E-05 
2,236198E-05 
2,269358E-05 
2,035394E-05 
1,517614E-05 
1,622306E-05 
1,317637E-05 
1,11065E-05 
7,163028E-06 
5,919303E-06 
3,318815E-06 
2,448531E-06 
3,155195E-07 
-2,315433E-06 
-5,126437E-06 
-8,433342E-06 
-1,202071E-05 
-1,281105E-05 
-1,357141E-05 
-1,417361E-05 
-1,472668E-05 
-1,829997E-05 
-2,35649E-05 
-2,258445E-05 
-2,689249E-05 
-2,755993E-05 
-2,855659E-05 
-3,175154E-05 
-2,970205E-05 
-2,955986E-05 
-2,919916E-05 
-3,069378E-05 
-2,945162E-05 
-3,093662E-05 
-2,944109E-05 
-2,845194E-05 
-3,08482E-05 
-3,28172E-05 
-2,974189E-05 
-2,984735E-05 
-2,980425E-05 
-2,970662E-05 
-2,668988E-05 
-2,535824E-05 
-2,622123E-05 
-2,224035E-05 
-2,004904E-05 
-1,951651E-05 
-1,72048E-05 
-1,380699E-05 
-1,252945E-05 
-1,095901E-05 
-9,450016E-06 
-1,587492E-06 
-8,308843E-07 
6,320081E-06 
1,156553E-05 
1,566492E-05 
1,821746E-05 
2,097808E-05 
2,247068E-05 
2,491057E-05 
2,348829E-05 
2,587759E-05 
2,692492E-05 
2,503932E-05 
2,726481E-05 
2,260842E-05 
2,2606E-05 
1,923974E-05 
1,962854E-05 
1,904939E-05 
1,64514E-05 
1,687165E-05 
1,915324E-05 
1,647997E-05 
1,160706E-05 
9,503664E-06 
-8,523566E-06 
-2,678004E-05 
3,119198E-05 
0,0002006977 
0,0003894909 
0,0005847068 
0,0006517742 
0,0006670842 
0,000659422 
0,000618894 
0,000571301 
0,0005504144 
0,0005235195 
0,0004979807 
0,0004717346 
0,000437704 
0,0004019216 
0,0003488021 
0,0002847706 
0,0002140368 
0,0001657832 
0,0001625947 
0,0001745877 
0,0001713145 
0,0001512079 
0,0001209294 
8,263516E-05 
4,32588E-05 
7,647584E-06 
-2,67368E-05 
-4,805553E-05 
-7,094075E-05 
-8,638802E-05 
-9,332307E-05 
-8,609564E-05 
-9,424399E-05 
-0,0001066345 
-0,0001141608 
-0,0001250596 
-0,0001307058 
-0,0001335672 
-0,0001339697 
-0,0001479754 
-0,0001756214 
-0,0002116071 
-0,0002553079 
-0,0003019179 
-0,0003571353 
-0,0003989296 
-0,0004210008 
-0,0004282378 
-0,0004270604 
-0,0004249408 
-0,0004213709 
-0,0004179063 
-0,0004124338 
-0,0004081414 
-0,0004062831 
-0,0004010117 
-0,0004023099 
-0,0004083205 
-0,000412801 
-0,0004135755 
-0,0004030206 
-0,0003884129 
-0,0003737583 
-0,0003524038 
-0,0003256561 
-0,0002993223 
-0,0002714193 
-0,0002408588 
-0,0002114846 
-0,000187468 
-0,0001618653 
-0,0001383754 
-0,0001163821 
-9,644267E-05 
-7,481649E-05 
-5,764051E-05 
-4,504003E-05 
-3,100146E-05 
-1,802827E-05 
-4,449342E-06 
1,738393E-06 
1,135403E-05 
1,752347E-05 
2,409712E-05 
2,853577E-05 
3,728945E-05 
4,179006E-05 
4,481645E-05 
4,806227E-05 
4,860383E-05 
5,08641E-05 
5,034018E-05 
5,321578E-05 
5,147408E-05 
5,098918E-05 
4,745918E-05 
4,807943E-05 
4,721097E-05 
4,405055E-05 
4,405678E-05 
4,344264E-05 
4,177781E-05 
4,06693E-05 
3,917573E-05 
3,7725E-05 
3,692881E-05 
3,801138E-05 
3,835617E-05 
4,052258E-05 
3,902258E-05 
3,789681E-05 
4,016728E-05 
3,72164E-05 
3,938466E-05 
3,896304E-05 
3,751227E-05 
3,486546E-05 
3,468699E-05 
3,404448E-05 
3,508107E-05 
3,602085E-05 
3,537364E-05 
3,473761E-05 
3,923948E-05 
4,580822E-05 
6,701031E-05 
0,0001216824 
0,0002206583 
0,0003538193 
0,0004757138 
0,0006004432 
0,0007365209 
0,0008906825 
0,0009748229 
0,0009277774 
0,0008495839 
0,0007777851 
0,0007183665 
0,0006637308 
0,0006055647 
0,0005453033 
0,0004751631 
0,0003923394 
0,0003186594 
0,0002524074 
0,0001780876 
9,889759E-05 
1,098517E-05 
-7,677054E-05 
-0,000149356 
-0,0001961504 
-0,0002239812 
-0,0002407664 
-0,0002430239 
-0,0002360427 
-0,0002309851 
-0,0002261739 
-0,000214826 
-0,0001921102 
-0,000163053 
-0,0001304397 
-9,798171E-05 
-6,457204E-05 
-4,609523E-05 
-3,116061E-05 
-2,514319E-05 
-2,922884E-05 
-4,036429E-05 
-6,845511E-05 
-9,57247E-05 
-0,000120988 
-0,0001454233 
-0,0001806296 
-0,0002202104 
-0,0002583045 
-0,0002843805 
-0,0003009941 
-0,0003164258 
-0,0003234134 
-0,0003262044 
-0,0003320467 
-0,0003383156 
-0,0003417623 
-0,0003431299 
-0,0003431807 
-0,000342652 
-0,0003415784 
-0,0003358528 
-0,0003377206 
-0,0003448826 
-0,0003572997 
-0,0003662114 
-0,0003725667 
-0,0003784337 
-0,0003846593 
-0,0003814827 
-0,0003764681 
-0,0003615801 
-0,0003429921 
-0,000317255 
-0,0002944263 
-0,0002662738 
-0,0002406392 
-0,0002125917 
-0,0001876671 
-0,0001659311 
-0,0001408514 
-0,0001195609 
-9,394326E-05 
-7,156702E-05 
-4,999724E-05 
-3,105504E-05 
-1,394079E-05 
1,612506E-06 
1,662318E-05 
2,991991E-05 
4,433107E-05 
5,810549E-05 
6,483256E-05 
7,261902E-05 
7,935978E-05 
8,675799E-05 
9,157149E-05 
9,687489E-05 
0,0001019394 
0,0001063248 
0,0001089958 
0,0001113804 
0,0001100977 
0,000111666 
0,0001122197 
0,000113485 
0,0001120726 
0,000110647 
0,0001076218 
0,0001077604 
0,0001060334 
0,0001042128 
0,0001034247 
0,0001001303 
9,905567E-05 
9,389272E-05 
9,178376E-05 
8,771796E-05 
8,845369E-05 
8,222867E-05 
8,180781E-05 
7,91006E-05 
7,675643E-05 
7,626274E-05 
7,271208E-05 
6,730633E-05 
6,381331E-05 
6,273284E-05 
6,013111E-05 
5,796163E-05 
5,657285E-05 
5,444043E-05 
5,221575E-05 
4,810681E-05 
4,972103E-05 
4,551695E-05 
4,477956E-05 
4,056276E-05 
3,653518E-05 
3,557446E-05 
3,467808E-05 
3,444817E-05 
3,147431E-05 
3,167283E-05 
2,998859E-05 
2,768283E-05 
2,362826E-05 
2,228269E-05 
1,935512E-05 
1,442111E-05 
1,24551E-05 
7,250926E-06 
5,266993E-06 
1,488291E-06 
-2,173776E-06 
-4,173723E-06 
-5,005013E-06 
-8,475241E-06 
-8,851016E-06 
-1,16568E-05 
-1,360872E-05 
-1,236977E-05 
-1,234059E-05 
-1,281723E-05 
-1,183159E-05 
-1,150026E-05 
-1,195901E-05 
-1,274892E-05 
-1,125997E-05 
-1,069923E-05 
-9,062738E-06 
-8,23196E-06 
-1,081645E-05 
-1,049059E-05 
-1,068997E-05 
-1,044698E-05 
-1,091049E-05 
-1,081146E-05 
-1,504323E-05 
-1,545041E-05 
-1,867122E-05 
-1,978781E-05 
-2,297558E-05 
-2,450067E-05 
-3,012669E-05 
-2,95928E-05 
-3,263479E-05 
-3,531279E-05 
-3,806171E-05 
-4,079056E-05 
-4,173286E-05 
-4,503238E-05 
-4,751129E-05 
-5,182163E-05 
-5,141969E-05 
-5,278104E-05 
-5,314642E-05 
-5,646233E-05 
-5,553641E-05 
-5,790506E-05 
-5,878875E-05 
-5,947054E-05 
-6,087233E-05 
-6,373182E-05 
-6,353535E-05 
-6,43915E-05 
-6,487251E-05 
-6,750691E-05 
-6,704153E-05 
-6,780245E-05 
-6,87687E-05 
-6,895747E-05 
-6,661647E-05 
-6,696636E-05 
-6,55147E-05 
-6,59037E-05 
-6,266584E-05 
-6,500974E-05 
-5,969468E-05 
-5,886796E-05 
-5,781361E-05 
-5,509718E-05 
-5,416765E-05 
-5,099069E-05 
-4,769304E-05 
-4,515076E-05 
-4,132136E-05 
-3,798383E-05 
-3,722867E-05 
-3,68105E-05 
-3,667128E-05 
-3,304319E-05 
-3,18682E-05 
-3,365919E-05 
-3,269216E-05 
-3,057533E-05 
-2,987188E-05 
-3,303872E-05 
-3,383468E-05 
-3,422505E-05 
-3,28772E-05 
-3,53041E-05 
-3,602308E-05 
-3,672788E-05 
-3,560239E-05 
-3,680433E-05 
-3,852717E-05 
-3,883171E-05 
-3,975253E-05 
-4,162327E-05 
-3,950014E-05 
-3,982991E-05 
-4,123361E-05 
-4,091971E-05 
-4,089083E-05 
-3,913425E-05 
-3,869218E-05 
-4,019096E-05 
-3,965489E-05 
-4,163798E-05 
-3,97827E-05 
-3,981268E-05 
-3,741286E-05 
-3,605029E-05 
-3,729459E-05 
-3,567721E-05 
-3,743878E-05 
-3,502376E-05 
-3,471836E-05 
-3,398532E-05 
-3,392974E-05 
-3,260017E-05 
-3,190762E-05 
-3,299625E-05 
-3,254746E-05 
-3,342083E-05 
-3,183403E-05 
-3,021311E-05 
-3,139885E-05 
-3,115225E-05 
-3,01518E-05 
-3,075931E-05 
-3,042794E-05 
-3,171568E-05 
-3,066739E-05 
-2,93117E-05 
-3,022321E-05 
-3,257178E-05 
-3,14557E-05 
-2,981766E-05 
-3,129116E-05 
-3,313434E-05 
-3,191771E-05 
-3,260777E-05 
-3,11072E-05 
-3,07621E-05 
-3,00508E-05 
-3,088778E-05 
-2,69252E-05 
-2,820484E-05 
-2,742752E-05 
-2,639898E-05 
-2,693893E-05 
-2,567529E-05 
-2,556105E-05 
-2,517247E-05 
-2,400551E-05 
-2,337996E-05 
-2,228597E-05 
-2,183824E-05 
-2,306898E-05 
-2,371386E-05 
-2,342576E-05 
-2,020542E-05 
-2,359824E-05 
-2,084779E-05 
-2,024776E-05 
-2,247473E-05 
-2,333185E-05 
-2,008504E-05 
-2,111292E-05 
-2,014368E-05 
-2,192172E-05 
-1,819181E-05 
-1,98306E-05 
-1,523959E-05 
-1,37049E-05 
-1,220823E-05 
-1,12876E-05 
-7,059757E-06 
-7,213573E-06 
-4,119821E-06 
-6,59277E-07 
9,629276E-07 
3,104527E-06 
6,484053E-06 
1,027911E-05 
1,458138E-05 
1,509333E-05 
1,672529E-05 
1,905561E-05 
1,819625E-05 
2,027698E-05 
2,236612E-05 
2,421097E-05 
2,495273E-05 
2,343257E-05 
2,67452E-05 
2,663313E-05 
2,758613E-05 
2,589991E-05 
2,789194E-05 
2,735678E-05 
2,234749E-05 
2,415817E-05 
2,258876E-05 
2,464303E-05 
2,300171E-05 
2,119829E-05 
1,945746E-05 
1,921684E-05 
1,795241E-05 
1,826424E-05 
1,73046E-05 
1,649459E-05 
1,703264E-05 
1,72931E-05 
1,513071E-05 
9,434155E-06 
5,440015E-06 
3,750258E-06 
-3,205812E-06 
-1,483744E-05 
-2,641639E-05 
-3,925464E-05 
-5,074004E-05 
-6,559712E-05 
-8,555489E-05 
-0,0001058909 
-0,0001230107 
-0,0001370379 
-0,0001483987 
-0,0001566756 
-0,0001564097 
-0,0001523814 
-0,000146536 
-0,0001371402 
-0,0001274971 
-0,0001130002 
-9,827264E-05 
-8,690746E-05 
-6,930319E-05 
-5,589919E-05 
-3,999136E-05 
-2,104413E-05 
-7,427775E-07 
2,887332E-05 
6,926924E-05 
0,0001090538 
0,0001529983 
0,000192886 
0,0002320201 
0,0002675773 
0,0003012501 
0,0003233828 
0,0003479529 
0,0003469301 
0,0003273818 
0,0002946655 
0,0002429537 
0,0001869038 
0,0001270704 
6,819394E-05 
1,293391E-05 
-3,905898E-05 
-8,779326E-05 
-0,0001268798 
-0,0001579729 
-0,0001820029 
-0,0002014608 
-0,000220708 
-0,0002387335 
-0,0002540046 
-0,000263857 
-0,0002713316 
-0,0002783177 
-0,0002803986 
-0,0002760246 
-0,0002693178 
-0,0002599785 
-0,000245701 
-0,0002251672 
-0,0002069692 
-0,000184784 
-0,0001630364 
-0,0001421143 
-0,0001191138 
-9,64349E-05 
-7,503869E-05 
-5,574177E-05 
-3,674422E-05 
-1,364133E-05 
5,244516E-06 
2,491125E-05 
4,429646E-05 
5,978757E-05 
7,526376E-05 
8,690562E-05 
9,678334E-05 
0,0001068808 
0,0001107167 
0,000114622 
0,0001192873 
0,0001200358 
0,0001224059 
0,0001266844 
0,0001247183 
0,0001271535 
0,0001266113 
0,0001264498 
0,0001239519 
0,0001282617 
0,0001242011 
0,0001229232 
0,0001220848 
0,0001183596 
0,0001170029 
0,0001164449 
0,0001144057 
0,0001110314 
0,0001104189 
0,0001108636 
0,0001064185 
0,0001095604 
0,0001056632 
0,0001047847 
0,0001046268 
0,0001025597 
0,0001023676 
0,0001004622 
9,65E-05 
9,291303E-05 
9,104E-05 
8,812477E-05 
8,746195E-05 
8,604692E-05 
7,959625E-05 
7,405029E-05 
6,527988E-05 
5,871922E-05 
6,932393E-05 
8,781414E-05 
0,000115893 
0,0001655084 
0,0002252877 
0,0002945437 
0,0003808876 
0,0004648489 
0,0005083641 
0,0005153065 
0,0004933924 
0,0004641644 
0,0004295649 
0,0003936321 
0,0003564504 
0,0003305955 
0,0003117033 
0,0002936496 
0,0002747261 
0,0002516786 
0,0002293412 
0,0002026916 
0,0001772759 
0,0001528332 
0,0001258287 
0,0001034491 
7,860021E-05 
5,391952E-05 
2,873458E-05 
9,53584E-07 
-2,001453E-05 
-3,771641E-05 
-5,519519E-05 
-7,276871E-05 
-8,62776E-05 
-9,7842E-05 
-0,0001080974 
-0,000115846 
-0,0001247716 
-0,0001314488 
-0,0001361561 
-0,0001402184 
-0,000143611 
-0,000147703 
-0,0001455799 
-0,0001499486 
-0,000149064 
-0,0001452625 
-0,0001464803 
-0,0001455257 
-0,000145825 
-0,0001443984 
-0,0001401769 
-0,0001388656 
-0,000136399 
-0,0001338525 
-0,0001332423 
-0,0001302457 
-0,0001269726 
-0,0001254992 
-0,0001234388 
-0,0001252887 
-0,0001216967 
-0,0001179098 
-0,0001151665 
-0,0001117163 
-0,0001089702 
-0,0001039882 
-0,0001017931 
-9,935158E-05 
-9,79277E-05 
-9,372827E-05 
-8,992964E-05 
-8,319478E-05 
-7,819672E-05 
-7,416762E-05 
-7,018652E-05 
-6,798883E-05 
-6,484123E-05 
-5,747728E-05 
-5,328777E-05 
-4,859867E-05 
-4,264049E-05 
-4,015285E-05 
-3,722308E-05 
-3,561957E-05 
-3,196433E-05 
-3,064488E-05 
-2,679396E-05 
-2,522432E-05 
-2,090303E-05 
-1,976017E-05 
-1,447358E-05 
-9,844029E-06 
-9,595085E-06 
-6,431822E-06 
-3,719725E-06 
-5,120338E-06 
1,184936E-06 
2,146675E-06 
3,591887E-06 
5,336631E-06 
5,735198E-06 
7,817468E-06 
1,047594E-05 
1,188105E-05 
1,103525E-05 
1,480423E-05 
1,518371E-05 
1,609622E-05 
1,749843E-05 
2,071415E-05 
2,08951E-05 
2,209889E-05 
2,442407E-05 
2,397575E-05 
2,337743E-05 
2,168087E-05 
2,474873E-05 
2,254384E-05 
2,168989E-05 
2,182881E-05 
2,409355E-05 
2,482147E-05 
2,265247E-05 
2,403252E-05 
2,174262E-05 
2,261529E-05 
2,306152E-05 
1,941319E-05 
2,07011E-05 
1,964518E-05 
1,906223E-05 
2,04944E-05 
1,917529E-05 
1,832334E-05 
1,710684E-05 
1,524187E-05 
1,625881E-05 
1,780091E-05 
1,965533E-05 
1,619706E-05 
1,740755E-05 
1,657829E-05 
1,627237E-05 
1,575291E-05 
1,752601E-05 
1,372365E-05 
1,582604E-05 
1,252936E-05 
1,150791E-05 
1,125354E-05 
1,026978E-05 
1,011953E-05 
1,022249E-05 
1,104756E-05 
1,016559E-05 
6,746996E-06 
1,013065E-05 
6,687337E-06 
5,476944E-06 
2,822052E-06 
1,357748E-06 
-5,325285E-07 
-1,974906E-06 
-3,633106E-06 
-6,023506E-06 
-6,14652E-06 
-7,72314E-06 
-9,916144E-06 
-9,507567E-06 
-1,22803E-05 
-1,457719E-05 
-1,703759E-05 
-1,843752E-05 
-1,774636E-05 
-1,923777E-05 
-2,236745E-05 
-2,328852E-05 
-2,051101E-05 
-2,630939E-05 
-2,430591E-05 
-2,785392E-05 
-2,995818E-05 
-3,137643E-05 
-3,116022E-05 
-3,375434E-05 
-2,780419E-05 
-1,488002E-05 
2,618406E-05 
8,54425E-05 
0,0001251294 
0,0001489612 
0,0001648364 
0,0001740073 
0,0001794688 
0,0002034128 
0,0002716091 
0,0004014955 
0,0005515895 
0,0005924886 
0,0005660829 
0,0005406388 
0,000510347 
0,00046328 
0,0004084976 
0,0003506576 
0,0003033102 
0,00029019 
0,0003328771 
0,0003932928 
0,0004209451 
0,0004101245 
0,0003643051 
0,0002953501 
0,0002190256 
0,0001532714 
0,0001003379 
5,150861E-05 
7,262041E-06 
-3,328432E-05 
-7,602419E-05 
-0,0001100884 
-0,0001438704 
-0,0001756215 
-0,000206858 
-0,0002352927 
-0,0002578904 
-0,0002730488 
-0,0002869657 
-0,0002975991 
-0,0003081706 
-0,000309936 
-0,0003149674 
-0,0003126505 
-0,0003075692 
-0,0003072473 
-0,0003040147 
-0,0002994847 
-0,0002906985 
-0,0002868403 
-0,0002829949 
-0,0002763032 
-0,0002702967 
-0,0002610838 
-0,0002504444 
-0,0002421436 
-0,0002316669 
-0,0002235681 
-0,00021841 
-0,0002109764 
-0,0002038743 
-0,000198616 
-0,0001918817 
-0,000185993 
-0,0001797859 
-0,0001720763 
-0,0001641181 
-0,0001576294 
-0,0001521184 
-0,0001460327 
-0,0001404357 
-0,0001368677 
-0,0001304492 
-0,0001263808 
-0,0001200679 
-0,0001137577 
-0,0001120806 
-0,0001059113 
-0,0001014056 
-9,718097E-05 
-9,175462E-05 
-8,778554E-05 
-8,314605E-05 
-7,57958E-05 
-7,162065E-05 
-6,393807E-05 
-6,062341E-05 
-5,599014E-05 
-4,998286E-05 
-4,540965E-05 
-4,09013E-05 
-3,736256E-05 
-2,958525E-05 
-2,670864E-05 
-2,190061E-05 
-2,126573E-05 
-1,617941E-05 
-1,240464E-05 
-1,199646E-05 
-9,552014E-06 
-6,461869E-06 
-2,830193E-06 
-1,577248E-06 
1,298005E-06 
3,682918E-06 
5,421902E-06 
5,862538E-06 
4,562825E-06 
5,876884E-06 
5,963006E-06 
5,570304E-06 
6,355485E-06 
7,493028E-06 
8,172036E-06 
7,315065E-06 
6,215194E-06 
7,015148E-06 
9,659923E-06 
9,08988E-06 
9,69243E-06 
8,120895E-06 
8,610252E-06 
6,6163E-06 
7,310228E-06 
8,076242E-06 
7,111112E-06 
7,824686E-06 
5,929376E-06 
6,731198E-06 
5,730225E-06 
6,812793E-06 
6,371494E-06 
6,538177E-06 
5,505691E-06 
7,026907E-06 
6,872599E-06 
4,013749E-06 
4,383861E-06 
7,158711E-06 
7,51109E-06 
5,929448E-06 
6,716594E-06 
6,831389E-06 
5,314319E-06 
7,179653E-06 
7,722946E-06 
4,942436E-06 
7,624099E-06 
8,87075E-06 
5,469838E-06 
7,500762E-06 
8,192594E-06 
1,035915E-05 
1,124266E-05 
8,983E-06 
1,053676E-05 
1,03248E-05 
1,242949E-05 
1,220378E-05 
1,148222E-05 
1,501186E-05 
1,401742E-05 
1,035355E-05 
1,313348E-05 
1,401594E-05 
1,135034E-05 
1,086981E-05 
1,126109E-05 
1,269221E-05 
1,208387E-05 
1,455191E-05 
1,211557E-05 
1,281568E-05 
1,439533E-05 
1,166868E-05 
1,529997E-05 
1,084433E-05 
1,072235E-05 
9,699681E-06 
8,96684E-06 
1,0342E-05 
8,595915E-06 
3,406249E-06 
4,179451E-06 
3,145215E-06 
9,540216E-07 
2,521132E-06 
2,663476E-06 
5,16496E-07 
-2,103979E-06 
-3,019909E-06 
-4,402587E-06 
-4,04188E-06 
-3,960325E-06 
-3,146871E-06 
-3,383054E-06 
-8,346891E-06 
-7,231155E-06 
-6,595285E-06 
-9,064518E-06 
-7,769879E-06 
-8,962835E-06 
-1,085073E-05 
-7,329789E-06 
-1,142772E-05 
-9,33253E-06 
-1,028332E-05 
-9,871199E-06 
-1,219704E-05 
-1,194223E-05 
-1,27695E-05 
-1,40545E-05 
-1,225925E-05 
-1,30405E-05 
-1,315421E-05 
-1,488115E-05 
-1,644981E-05 
-1,761981E-05 
-1,661819E-05 
-1,949356E-05 
-1,848027E-05 
-1,767255E-05 
-1,906362E-05 
-1,976046E-05 
-2,117571E-05 
-2,066601E-05 
-1,979598E-05 
-1,93843E-05 
-2,233934E-05 
-2,076613E-05 
-2,049641E-05 
-2,188032E-05 
-2,237032E-05 
-2,317721E-05 
-2,377515E-05 
-2,615884E-05 
-2,717226E-05 
-2,934313E-05 
-2,833713E-05 
-3,152567E-05 
-2,93293E-05 
-3,130694E-05 
-3,187635E-05 
-3,551562E-05 
-3,381336E-05 
-3,560224E-05 
-4,075097E-05 
-4,278494E-05 
-4,331068E-05 
-4,327693E-05 
-4,991995E-05 
-5,563359E-05 
-5,820354E-05 
-6,251012E-05 
-6,855945E-05 
-7,452301E-05 
-8,044777E-05 
-9,02635E-05 
-9,969284E-05 
-0,0001115115 
-0,0001257921 
-0,0001414756 
-0,0001554816 
-0,0001680165 
-0,000174784 
-0,0001746291 
-0,0001779788 
-0,0001730688 
-0,0001704227 
-0,0001645347 
-0,0001525148 
-0,0001380486 
-0,0001270643 
-0,0001115256 
-9,667582E-05 
-8,268739E-05 
-6,983129E-05 
-5,586466E-05 
-4,353678E-05 
-2,78966E-05 
-1,497124E-05 
-2,628688E-06 
1,232451E-05 
2,117971E-05 
2,97356E-05 
3,675052E-05 
4,361209E-05 
4,88715E-05 
5,99207E-05 
5,658368E-05 
6,154865E-05 
6,310476E-05 
6,651137E-05 
7,245206E-05 
7,238403E-05 
6,380202E-05 
5,023088E-05 
2,289046E-05 
-1,413734E-05 
-6,969643E-05 
-0,0001140862 
-0,0001496818 
-0,0001724448 
-0,0001767859 
-0,0001602064 
-0,00013645 
-0,0001157706 
-0,0001054619 
-0,0001020276 
-0,0001043629 
-0,0001078178 
-0,0001131289 
-0,0001151823 
-0,000114656 
-0,000109823 
-0,0001061482 
-9,589606E-05 
-8,582144E-05 
-7,369558E-05 
-6,260103E-05 
-5,204677E-05 
-4,043059E-05 
-3,011173E-05 
-1,616243E-05 
-5,629173E-06 
3,563732E-06 
1,522024E-05 
2,775651E-05 
3,759716E-05 
4,795761E-05 
5,969462E-05 
6,630776E-05 
7,242173E-05 
7,954775E-05 
8,884399E-05 
9,469854E-05 
0,0001004706 
0,0001064125 
0,0001086932 
0,0001126297 
0,0001139481 
0,0001151964 
0,000112682 
0,0001109269 
0,0001056454 
0,0001005897 
9,589203E-05 
9,17244E-05 
9,109076E-05 
8,797317E-05 
8,637453E-05 
8,182056E-05 
8,082929E-05 
7,709009E-05 
7,479327E-05 
7,413395E-05 
7,071765E-05 
6,749421E-05 
6,501828E-05 
6,193438E-05 
5,821946E-05 
5,881251E-05 
5,445244E-05 
5,186314E-05 
5,40564E-05 
5,205476E-05 
5,215952E-05 
4,789612E-05 
4,909966E-05 
4,605114E-05 
4,20154E-05 
4,122263E-05 
3,748215E-05 
3,325757E-05 
3,364287E-05 
2,924759E-05 
2,681397E-05 
2,443321E-05 
1,816743E-05 
1,629198E-05 
1,432911E-05 
1,207622E-05 
9,560317E-06 
6,095859E-06 
4,497632E-06 
3,069715E-06 
1,328799E-06 
-6,383124E-07 
-5,338348E-06 
-8,358876E-06 
-9,386944E-06 
-9,090413E-06 
-1,145415E-05 
-1,475492E-05 
-1,432379E-05 
-1,372507E-05 
-1,52277E-05 
-1,861105E-05 
-1,850748E-05 
-1,986007E-05 
-2,080483E-05 
-2,129268E-05 
-1,969876E-05 
-2,246026E-05 
-1,974752E-05 
-2,089538E-05 
-1,966705E-05 
-1,978745E-05 
-1,576663E-05 
-1,521543E-05 
-1,187707E-05 
-1,428292E-05 
-1,311066E-05 
-1,029552E-05 
